15:25;S1;5006118;7800;4
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;6
15:25;S1;5006118;7800;5
15:25;S1;5006118;7800;5
15:25;S1;5006118;7800;2
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;6
15:25;S1;5006118;7800;2
15:25;S1;5006118;7800;2
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;5
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;4
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;6
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;4
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;5
15:25;S1;5006118;7800;6
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;4
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;5
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;4
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;5
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;5
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;2
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;4
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;6
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;4
15:25;S1;5006118;7800;2
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;4
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;7
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;7
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;7
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;1
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;5
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;7
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;7
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;7
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;5
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;1
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;1
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;1
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;1
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;1
15:40;S1;5006118;7800;7
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;5
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;1
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;6
15:40;S1;5006118;7800;7
15:40;S1;5006118;7800;5
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;8
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;9
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;2
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;1
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;5
15:40;S1;5006118;7800;3
15:40;S1;5006118;7800;0
15:40;S1;5006118;7800;4
15:40;S1;5006118;7800;9
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;3
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;0
15:55;S1;5006118;7800;4
15:55;S1;5006118;7800;0
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;6
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;9
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;6
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;9
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;6
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;9
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;7
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;6
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;9
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;7
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;7
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;6
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;6
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;9
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;6
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;7
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;7
16:01;RE5;5006118;7800;9
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;7
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;4
16:01;RE5;5006118;7800;9
16:01;RE5;5006118;7800;6
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;1
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;7
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;6
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;5
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;9
16:01;RE5;5006118;7800;3
16:01;RE5;5006118;7800;2
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;0
16:01;RE5;5006118;7800;8
16:01;RE5;5006118;7800;9
16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;1
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;1
16:10;S1;5006118;7800;12
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;1
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;14
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;11
16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;14
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;4
16:10;S1;5006118;7800;11
16:10;S1;5006118;7800;3
16:10;S1;5006118;7800;12
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;14
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;6
16:10;S1;5006118;7800;3
16:10;S1;5006118;7800;1
16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;14
16:10;S1;5006118;7800;3
16:10;S1;5006118;7800;14
16:10;S1;5006118;7800;12
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;6
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;4
16:10;S1;5006118;7800;1
16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;3
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;6
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;4
16:10;S1;5006118;7800;12
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;6
16:10;S1;5006118;7800;14
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;12
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;3
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;14
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;4
16:10;S1;5006118;7800;11
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;6
16:10;S1;5006118;7800;0
